timestamp,symbol,action,reason,position_before_side,position_after_side,entry_price_before,entry_price_after,quantity_before,quantity_after,stop_price_before,stop_price_after,tp1_price_before,tp1_price_after,tp1_hit_before,tp1_hit_after,pnl_ratio_before,pnl_ratio_after,close,high,low,ema10,ema30,ema30_1h,ema_cross,macd_cross,macd_zone,macd_hist,bb_break,bb_width_expand,event_side,event_entry_price,event_target_margin,event_quantity,event_stop_price,event_tp1_price,event_ema_macd_signal_bars_ago,event_ema_bb_signal_bars_ago,event_runner_active,event_tp1_reduced,event_current_pnl_ratio,event_exit_price,event_net_pnl,event_hold_bars,event_rank
2025-11-14T12:30:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3133.03339,3133.03339,0.12409962,0.12409962,3176.48223121,3170.47563565,2886.7208,2886.7208,False,False,0.01584834,0.01584834,3083.38,3128.56,3070.0,3138.019551080373,3170.4756356475937,3270.604953075217,NONE,NONE,BELOW_ZERO,-8.156752801543727,LOWER,True,,,,,,,,,False,False,0.01584834,,,,
2025-11-14T12:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95350.75,95564.48,94779.6,95948.33948774802,96831.25435637735,99287.38008151967,NONE,NONE,BELOW_ZERO,-125.71115119590866,NONE,True,,,,,,,,,,,,,,,
2025-11-14T12:45:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3133.03339,3133.03339,0.12409962,0.12409962,3170.47563565,3167.63333657,2886.7208,2886.7208,False,False,0.00211086,0.00211086,3126.42,3133.4,3078.24,3135.9105417930323,3167.6333365735554,3270.604953075217,NONE,NONE,BELOW_ZERO,-6.274646867452823,NONE,False,,,,,,,,,False,False,0.00211086,,,,
2025-11-14T13:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95050.4,95695.83,95010.0,95785.07776270292,96716.36052693365,99033.40394722809,NONE,NONE,BELOW_ZERO,-129.0963007854067,NONE,True,,,,,,,,,,,,,,,
2025-11-14T13:00:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3133.03339,3133.03339,0.12409962,0.12409962,3167.63333657,3164.53892776,2886.7208,2886.7208,False,False,0.00426532,0.00426532,3119.67,3149.96,3116.51,3132.957716012481,3164.5389277623585,3261.3026980381064,NONE,NONE,BELOW_ZERO,-5.051169794089681,NONE,True,,,,,,,,,False,False,0.00426532,,,,
2025-11-14T13:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95099.99,95199.99,94700.0,95660.51635130239,96612.07855745408,99033.40394722809,NONE,NONE,BELOW_ZERO,-116.51635326184817,NONE,True,,,,,,,,,,,,,,,
2025-11-14T13:15:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3133.03339,3133.03339,0.12409962,0.12409962,3164.53892776,3160.64609371,2886.7208,2886.7208,False,False,0.00920303,0.00920303,3104.2,3126.3,3088.63,3127.729040373848,3160.646093713174,3261.3026980381064,NONE,NONE,BELOW_ZERO,-4.849622611538148,NONE,True,,,,,,,,,False,False,0.00920303,,,,
2025-11-14T13:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94727.8,95177.67,94571.1,95490.93156015649,96490.51219890866,99033.40394722809,NONE,NONE,BELOW_ZERO,-121.24070370681738,NONE,True,,,,,,,,,,,,,,,
2025-11-14T13:30:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3133.03339,3133.03339,0.12409962,0.12409962,3160.64609371,3155.95989412,2886.7208,2886.7208,False,False,0.01437054,0.01437054,3088.01,3108.68,3073.33,3120.5073966695118,3155.959894118776,3261.3026980381064,NONE,NONE,BELOW_ZERO,-5.3340621698648505,NONE,True,,,,,,,,,False,False,0.01437054,,,,
2025-11-14T13:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95243.95,95620.02,94572.18,95446.02582194621,96410.08883123714,99033.40394722809,NONE,NONE,BELOW_ZERO,-79.59527905756727,NONE,False,,,,,,,,,,,,,,,
2025-11-14T13:45:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3133.03339,3133.03339,0.12409962,0.12409962,3155.95989412,3153.75215901,2886.7208,2886.7208,False,False,0.00360462,0.00360462,3121.74,3134.15,3083.02,3120.731506365964,3153.752159014339,3261.3026980381064,NONE,NONE,BELOW_ZERO,-3.025134621023959,NONE,False,,,,,,,,,False,False,0.00360462,,,,
2025-11-14T14:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95338.66,95827.84,95043.98,95426.50476341053,96340.96439051216,98788.92304740692,NONE,NONE,BELOW_ZERO,-37.78320218487545,NONE,False,,,,,,,,,,,,,,,
2025-11-14T14:00:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3133.03339,3133.03339,0.12409962,0.12409962,3153.75215901,3152.55589069,2886.7208,2886.7208,False,False,-0.00069473,-0.00069473,3135.21,3146.82,3116.65,3123.3639597539704,3152.5558906908336,3252.29865300339,NONE,NONE,BELOW_ZERO,-0.37246745857888897,NONE,False,,,,,,,,,False,False,-0.00069473,,,,
2025-11-14T14:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95412.62,95768.68,95297.54,95423.98026097225,96281.07120402752,98788.92304740692,NONE,GOLDEN,BELOW_ZERO,0.7033699483712326,NONE,False,,,,,,,,,,,,,,,
2025-11-14T14:15:00,ETHUSDT,CLOSE,STOP_MACD,SHORT,FLAT,3133.03339,,0.12409962,0.0,3152.55589069,,2886.7208,,False,False,-0.00045854,,3134.47,3164.7,3133.56,3125.383239798703,3151.3890590333604,3252.29865300339,NONE,GOLDEN,BELOW_ZERO,1.4505917641824198,NONE,False,,,,,,,,,False,False,-0.00045854,3134.47,-0.48940066,11.0,
2025-11-14T14:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96425.39,96553.06,94951.43,95606.05475897729,96290.38209409027,98788.92304740692,NONE,NONE,BELOW_ZERO,94.99910827566521,NONE,False,,,,,,,,,,,,,,,
2025-11-14T14:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3201.32,3210.0,3107.78,3139.1899234716657,3154.610410063466,3252.29865300339,NONE,NONE,BELOW_ZERO,6.968230730986885,NONE,True,,,,,,,,,,,,,,,
2025-11-14T14:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96542.38,96801.53,96207.68,95776.2957118905,96306.6400235038,98788.92304740692,NONE,NONE,BELOW_ZERO,161.9487032720274,NONE,False,,,,,,,,,,,,,,,
2025-11-14T14:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3199.5,3220.62,3188.78,3150.155391931363,3157.506512640017,3252.29865300339,NONE,NONE,BELOW_ZERO,10.114075971624796,NONE,True,,,,,,,,,,,,,,,
2025-11-14T15:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96105.71,96586.04,95868.4,95836.1892188195,96293.67679618098,98643.98478628391,NONE,NONE,BELOW_ZERO,172.546255409816,NONE,False,,,,,,,,,,,,,,,
2025-11-14T15:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3169.41,3199.49,3160.63,3153.656229762024,3158.2744795664676,3248.892288293494,NONE,NONE,BELOW_ZERO,9.78123906707319,NONE,False,,,,,,,,,,,,,,,
2025-11-14T15:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96543.46,96850.0,95947.68,95964.78390630687,96309.79184158867,98643.98478628391,NONE,NONE,BELOW_ZERO,202.67807138651574,NONE,False,,,,,,,,,,,,,,,
2025-11-14T15:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3201.27,3215.0,3165.09,3162.313278896201,3161.0483841105665,3248.892288293494,GOLDEN,NONE,ABOVE_ZERO,11.216690298841312,NONE,True,,,,,,,,,,,,,,,
2025-11-14T15:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96784.4,96913.94,96468.77,96113.80501425106,96340.41172277651,98643.98478628391,NONE,NONE,BELOW_ZERO,230.45212717370617,NONE,False,,,,,,,,,,,,,,,
2025-11-14T15:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3206.51,3214.34,3190.95,3170.349046369619,3163.9813915873046,3248.892288293494,NONE,NONE,ABOVE_ZERO,11.960830234560694,NONE,True,,,,,,,,,,,,,,,
2025-11-14T15:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96796.14,97322.35,96706.0,96237.86592075088,96369.81354711352,98643.98478628391,NONE,NONE,BELOW_ZERO,240.14016709217356,NONE,True,,,,,,,,,,,,,,,
2025-11-14T15:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3196.7,3234.49,3187.81,3175.14012884787,3166.092269549414,3248.892288293494,NONE,NONE,ABOVE_ZERO,11.244943605790995,NONE,True,,,,,,,,,,,,,,,
2025-11-14T16:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96513.32,96831.3,96272.39,96287.94848061434,96379.0720279449,98524.76899362044,NONE,NONE,BELOW_ZERO,218.63892051693722,NONE,False,,,,,,,,,,,,,,,
2025-11-14T16:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3200.67,3205.5,3182.9,3179.7819236028026,3168.323090868807,3245.525043887462,NONE,NONE,ABOVE_ZERO,10.505246478152607,NONE,True,,,,,,,,,,,,,,,
2025-11-14T16:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96974.13,97211.36,96271.34,96412.70875686628,96417.46286485168,98524.76899362044,NONE,NONE,ABOVE_ZERO,225.67437129770198,NONE,True,,,,,,,,,,,,,,,
2025-11-14T16:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3237.62,3250.0,3192.57,3190.297937493202,3172.793859199852,3245.525043887462,NONE,NONE,ABOVE_ZERO,11.87016450782151,NONE,True,,,,,,,,,,,,,,,
2025-11-14T16:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,97111.96,97411.11,96909.49,96539.84534652696,96462.26913163546,98524.76899362044,GOLDEN,NONE,ABOVE_ZERO,229.10107457679533,NONE,True,,,,,,,,,,,,,,,
2025-11-14T16:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3236.74,3256.71,3230.76,3198.741948858074,3176.9194166708294,3245.525043887462,NONE,NONE,ABOVE_ZERO,12.041386558161488,NONE,True,,,,,,,,,,,,,,,
2025-11-14T16:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,97011.22,97285.48,96930.0,96625.5498289766,96497.68531669125,98524.76899362044,NONE,NONE,ABOVE_ZERO,214.3391036383422,NONE,True,,,,,,,,,,,,,,,
2025-11-14T16:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3231.32,3243.55,3228.01,3204.6652308838784,3180.4291317243246,3245.525043887462,NONE,NONE,ABOVE_ZERO,11.138270402161785,NONE,True,,,,,,,,,,,,,,,
2025-11-14T17:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,97001.59,97106.62,96940.52,96693.92076916267,96530.19529625957,98427.12067145138,NONE,NONE,ABOVE_ZERO,194.27657615998936,NONE,True,,,,,,,,,,,,,,,
2025-11-14T17:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3237.33,3245.38,3227.11,3210.604279814082,3184.100155484046,3244.60858944311,NONE,NONE,ABOVE_ZERO,10.313172239193333,NONE,True,,,,,,,,,,,,,,,
2025-11-14T17:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96719.03,97128.45,96509.03,96698.48608386036,96542.37818037186,98427.12067145138,NONE,NONE,ABOVE_ZERO,154.08292277249416,NONE,True,,,,,,,,,,,,,,,
2025-11-14T17:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3216.65,3237.91,3208.95,3211.703501666067,3186.200145452817,3244.60858944311,NONE,NONE,ABOVE_ZERO,7.85342799894331,NONE,False,,,,,,,,,,,,,,,
2025-11-14T17:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96341.12,96731.04,96307.69,96633.51043224939,96529.3937816382,98427.12067145138,NONE,NONE,ABOVE_ZERO,96.94228700353179,NONE,False,,,,,,,,,,,,,,,
2025-11-14T17:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3208.38,3216.97,3204.46,3211.099228635873,3187.6311038107,3244.60858944311,NONE,NONE,ABOVE_ZERO,5.272140780401076,NONE,False,,,,,,,,,,,,,,,
2025-11-14T17:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95842.56,96394.74,95600.0,96489.70126274948,96485.08192475831,98427.12067145138,NONE,NONE,ABOVE_ZERO,24.25446532181042,NONE,False,,,,,,,,,,,,,,,
2025-11-14T17:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3179.68,3210.76,3161.35,3205.386641611168,3187.1181293713003,3244.60858944311,NONE,NONE,ABOVE_ZERO,1.434176972036962,NONE,False,,,,,,,,,,,,,,,
2025-11-14T18:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96319.98,96319.98,95606.73,96458.84285134048,96474.43018767714,98260.37482168032,DEAD,NONE,ABOVE_ZERO,7.861867132611457,NONE,False,,,,,,,,,,,,,,,
2025-11-14T18:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3203.5,3208.51,3168.76,3205.043615863683,3188.1750242505714,3240.4196481887157,NONE,NONE,ABOVE_ZERO,0.35817995209342435,NONE,False,,,,,,,,,,,,,,,
2025-11-14T18:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,96050.9,96329.58,95723.26,96384.67142382402,96447.10565943991,98260.37482168032,NONE,DEAD,BELOW_ZERO,-20.044453331990912,NONE,False,,,,,,,,,,,,,,,
2025-11-14T18:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3195.47,3203.98,3179.47,3203.3029584339224,3188.6456678473087,3240.4196481887157,NONE,DEAD,ABOVE_ZERO,-0.9636732084265756,NONE,False,,,,,,,,,,,,,,,
2025-11-14T18:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95377.75,96188.99,95256.0,96201.59480131055,96378.11497173412,98260.37482168032,NONE,NONE,BELOW_ZERO,-79.44557448426013,NONE,False,,,,,,,,,,,,,,,
2025-11-14T18:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3164.92,3202.51,3159.29,3196.3242387186638,3187.114979599095,3240.4196481887157,NONE,NONE,ABOVE_ZERO,-3.805307890902059,NONE,False,,,,,,,,,,,,,,,
2025-11-14T18:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95075.53,95526.51,95000.0,95996.8557465268,96294.07723162224,98260.37482168032,NONE,NONE,BELOW_ZERO,-131.6201630510654,NONE,True,,,,,,,,,,,,,,,
2025-11-14T18:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3168.81,3177.5,3155.0,3191.3216498607244,3185.934013173347,3240.4196481887157,NONE,NONE,ABOVE_ZERO,-5.24399559434611,NONE,False,,,,,,,,,,,,,,,
2025-11-14T19:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95403.55,95428.58,94800.55,95888.98197443101,96236.62386184017,98054.90096221709,NONE,NONE,BELOW_ZERO,-136.0097894273374,NONE,False,,,,,,,,,,,,,,,
2025-11-14T19:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3192.58,3192.82,3160.03,3191.550440795138,3186.3627865170024,3235.7996708862183,NONE,NONE,ABOVE_ZERO,-4.447277640793738,NONE,False,,,,,,,,,,,,,,,
2025-11-14T19:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95737.7,95920.0,95377.02,95861.4761608981,96204.43522559243,98054.90096221709,NONE,NONE,BELOW_ZERO,-109.51741968174665,NONE,False,,,,,,,,,,,,,,,
2025-11-14T19:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3210.21,3220.77,3191.19,3194.943087923295,3187.9013164191315,3235.7996708862183,NONE,NONE,ABOVE_ZERO,-2.6729202105852394,NONE,False,,,,,,,,,,,,,,,
2025-11-14T19:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95368.5,95750.0,95368.5,95771.84413164391,96150.5039207155,98054.90096221709,NONE,NONE,BELOW_ZERO,-109.69412834286385,NONE,True,,,,,,,,,,,,,,,
2025-11-14T19:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3190.01,3210.99,3189.39,3194.046162846332,3188.0373605211234,3235.7996708862183,NONE,NONE,ABOVE_ZERO,-2.7869421412960556,NONE,True,,,,,,,,,,,,,,,
2025-11-14T19:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95778.29,95825.67,95275.25,95773.01610770865,96126.49011937903,98054.90096221709,NONE,NONE,BELOW_ZERO,-76.61389827875223,NONE,True,,,,,,,,,,,,,,,
2025-11-14T19:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3207.86,3216.11,3186.0,3196.5577696015444,3189.316240487503,3235.7996708862183,NONE,NONE,ABOVE_ZERO,-1.643972340281076,NONE,True,,,,,,,,,,,,,,,
2025-11-14T20:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95475.01,95940.0,95370.92,95718.83317903435,96084.45914393524,97908.02283562244,NONE,NONE,BELOW_ZERO,-69.75482660494725,NONE,True,,,,,,,,,,,,,,,
2025-11-14T20:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3189.7,3213.22,3186.5,3195.3109024012633,3189.340999165729,3233.9971114742043,NONE,NONE,ABOVE_ZERO,-2.0673879680039438,NONE,False,,,,,,,,,,,,,,,
2025-11-14T20:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94934.15,95557.82,94900.0,95576.163510119,96010.24565077813,97908.02283562244,NONE,NONE,BELOW_ZERO,-94.69304810319312,NONE,True,,,,,,,,,,,,,,,
2025-11-14T20:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3170.22,3196.0,3168.97,3190.748920146488,3188.1073863163274,3233.9971114742043,NONE,NONE,ABOVE_ZERO,-3.529914810535071,NONE,True,,,,,,,,,,,,,,,
2025-11-14T20:30:00,BTCUSDT,CANDIDATE,EMA_BB,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94377.76,95100.0,94201.77,95358.27196282464,95904.92399588923,97908.02283562244,NONE,NONE,BELOW_ZERO,-139.02915787437587,LOWER,True,SHORT,,,,96265.3152,86827.5392,,0.0,,,,,,,"(1.0, 0.005273930927652408, 183.36526764555862, 0.020034947968368313, -0.015000000000000003)"
2025-11-14T20:30:00,ETHUSDT,OPEN,EMA_MACD+EMA_BB,FLAT,SHORT,,3125.64449,0.0,0.12431045,,3193.77147817,,2876.61408733,False,False,,-0.00150225,3130.34,3183.27,3122.73,3179.765480119854,3184.380458166887,3233.9971114742043,DEAD,NONE,BELOW_ZERO,-6.860903309780789,LOWER,True,SHORT,3125.64449,97.13756923,0.12431045,3193.77147817,2876.61408733,0.0,0.0,,,,,,,
2025-11-14T20:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94377.47,94475.95,94211.18,95179.94433322016,95806.3785767996,97908.02283562244,NONE,NONE,BELOW_ZERO,-157.39343765680496,NONE,True,,,,,,,,,,,,,,,
2025-11-14T20:45:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3193.77147817,3181.37204151,2876.61408733,2876.61408733,False,False,-0.00387296,-0.00387296,3137.75,3139.62,3123.15,3172.1263019162443,3181.3720415109588,3233.9971114742043,NONE,NONE,BELOW_ZERO,-8.154816747610546,NONE,True,,,,,,,,,False,False,-0.00387296,,,,
2025-11-14T21:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94890.64,95000.0,94231.78,95127.34354536195,95747.29866861898,97680.24523332423,NONE,NONE,BELOW_ZERO,-125.38984252287628,NONE,True,,,,,,,,,,,,,,,
2025-11-14T21:00:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3181.37204151,3179.95707109,2876.61408733,2876.61408733,False,False,-0.01081233,-0.01081233,3159.44,3168.94,3125.07,3169.819701567836,3179.9570710908974,3227.7876204113527,NONE,NONE,BELOW_ZERO,-7.174199204912116,NONE,True,,,,,,,,,False,False,-0.01081233,,,,
2025-11-14T21:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94692.17,95172.95,94643.71,95048.22108256885,95679.22585128873,97680.24523332423,NONE,NONE,BELOW_ZERO,-108.623733983963,NONE,False,,,,,,,,,,,,,,,
2025-11-14T21:15:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3179.95707109,3178.65209876,2876.61408733,2876.61408733,False,False,-0.01090511,-0.01090511,3159.73,3174.17,3150.41,3167.985210373684,3178.6520987624526,3227.7876204113527,NONE,NONE,BELOW_ZERO,-6.1687018551068515,NONE,False,,,,,,,,,False,False,-0.01090511,,,,
2025-11-14T21:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95031.41,95047.67,94667.76,95045.16452210178,95637.43128023786,97680.24523332423,NONE,NONE,BELOW_ZERO,-67.72412248442879,NONE,False,,,,,,,,,,,,,,,
2025-11-14T21:30:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3178.65209876,3178.03260852,2876.61408733,2876.61408733,False,False,-0.0138869,-0.0138869,3169.05,3172.34,3155.31,3168.1788084875598,3178.032608519714,3227.7876204113527,NONE,NONE,BELOW_ZERO,-4.609986933190059,NONE,False,,,,,,,,,False,False,-0.0138869,,,,
2025-11-14T21:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95059.47,95150.56,94920.27,95047.76551808327,95600.14345570639,97680.24523332423,NONE,NONE,BELOW_ZERO,-33.54654774352343,NONE,False,,,,,,,,,,,,,,,
2025-11-14T21:45:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3178.03260852,3177.34921442,2876.61408733,2876.61408733,False,False,-0.01337181,-0.01337181,3167.44,3176.25,3164.72,3168.0444796716397,3177.349214421668,3227.7876204113527,NONE,NONE,BELOW_ZERO,-3.4732563393422544,NONE,False,,,,,,,,,False,False,-0.01337181,,,,
2025-11-14T22:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94737.6,95377.76,94718.96,94991.37178752267,95544.49549082211,97511.16296020654,NONE,NONE,BELOW_ZERO,-27.629116090738364,NONE,False,,,,,,,,,,,,,,,
2025-11-14T22:00:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3177.34921442,3175.31249091,2876.61408733,2876.61408733,False,False,-0.00644203,-0.00644203,3145.78,3181.69,3143.66,3163.996392458614,3175.3124909105927,3223.8942255461043,NONE,NONE,BELOW_ZERO,-3.9322345489996318,NONE,False,,,,,,,,,False,False,-0.00644203,,,,
2025-11-14T22:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95282.98,95322.31,94700.0,95044.39146251854,95527.6235236723,97511.16296020654,NONE,GOLDEN,BELOW_ZERO,15.674045109262977,NONE,False,,,,,,,,,,,,,,,
2025-11-14T22:15:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3175.31249091,3174.9091044,2876.61408733,2876.61408733,False,False,-0.0138901,-0.0138901,3169.06,3170.09,3142.3,3164.9170483752296,3174.909104400232,3223.8942255461043,NONE,NONE,BELOW_ZERO,-2.4903835565896664,NONE,False,,,,,,,,,False,False,-0.0138901,,,,
2025-11-14T22:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95382.01,95479.45,95217.42,95105.77665115154,95518.22910279022,97511.16296020654,NONE,NONE,BELOW_ZERO,51.61909547799752,NONE,False,,,,,,,,,,,,,,,
2025-11-14T22:30:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3174.9091044,3174.86400089,2876.61408733,2876.61408733,False,False,-0.01553776,-0.01553776,3174.21,3186.87,3165.68,3166.6066759433693,3174.86400089054,3223.8942255461043,NONE,NONE,BELOW_ZERO,-1.0840520142086376,NONE,False,,,,,,,,,False,False,-0.01553776,,,,
2025-11-14T22:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,95179.99,95482.74,94811.04,95119.2699873058,95496.40722519087,97511.16296020654,NONE,NONE,BELOW_ZERO,61.737967538899,NONE,False,,,,,,,,,,,,,,,
2025-11-14T22:45:00,ETHUSDT,HOLD_POS,position_hold,SHORT,SHORT,3125.64449,3125.64449,0.12431045,0.12431045,3174.86400089,3173.8314847,2876.61408733,2876.61408733,False,False,-0.01062677,-0.01062677,3158.86,3180.51,3148.51,3165.198189408211,3173.8314847040538,3223.8942255461043,NONE,NONE,BELOW_ZERO,-1.0794969327248616,NONE,True,,,,,,,,,False,False,-0.01062677,,,,
2025-11-14T23:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,94652.87,95179.99,94012.45,95034.46998961383,95441.98546872695,97360.76470470935,NONE,NONE,BELOW_ZERO,34.25120755513541,NONE,False,,,,,,,,,,,,,,,
