symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2025-12-26T03:00:00,2025-12-26T06:45:00,89177.616075,89124.24,0.0081591,181.90233216,4.0,-1.01741414,-0.00559319,15,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-26T13:45:00,2025-12-26T14:30:00,2989.046855,2957.09,0.243075,181.64064058,4.0,-8.34605539,-0.04594817,3,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-27T11:30:00,2025-12-27T14:30:00,87352.71409,87506.67,0.00823848,179.9133045,4.0,-1.84459195,-0.01025267,12,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-12-27T16:15:00,2025-12-27T17:45:00,2917.187645,2928.33,0.24610938,179.48681385,4.0,-3.31769283,-0.01848433,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-28T00:00:00,2025-12-28T01:45:00,2952.151595,2944.32,0.2422177,178.7658395,4.0,-2.4682428,-0.01380713,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-28T15:00:00,2025-12-28T16:15:00,2960.01337,2942.67,0.24082997,178.21498587,4.0,-4.74542058,-0.02662751,5,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-29T00:15:00,2025-12-29T05:45:00,2962.547165,3037.54,0.23926556,177.20887296,4.0,17.36895662,0.09801403,22,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-29T12:00:00,2025-12-29T14:30:00,2915.62,2958.73,0.24780453,180.62595745,4.0,-11.26512929,-0.06236717,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-29T20:30:00,2025-12-29T21:45:00,87105.235865,87337.85,0.00818849,178.31513128,4.0,-2.4761293,-0.01388625,5,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-30T02:45:00,2025-12-30T03:15:00,2923.68788,2940.49,0.24320359,177.76284458,4.0,-4.65681148,-0.02619677,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-30T13:15:00,2025-12-30T14:15:00,2993.32326,2970.95,0.2362252,176.77459817,4.0,-5.84869253,-0.03308559,4,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-30T14:45:00,2025-12-30T17:15:00,89009.143745,88624.0,0.007889,175.5482918,4.0,-3.59893832,-0.02050113,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-31T05:30:00,2025-12-31T08:30:00,88658.839075,88420.02,0.00788516,174.77232868,4.0,-2.44164531,-0.01397043,12,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-31T11:00:00,2025-12-31T15:00:00,2990.59918,2980.13,0.23303433,174.22807247,4.0,-2.99623236,-0.01719718,16,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-01T04:15:00,2026-01-01T08:00:00,87500.81161,87750.39,0.0079347,173.57307302,4.0,-2.53655448,-0.01461376,15,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-01T15:15:00,2026-01-01T16:30:00,2989.49753,2981.77,0.2314907,173.01021874,4.0,-2.34176849,-0.01353543,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-01-01T18:00:00,2026-01-01T19:15:00,88302.63557,88166.75,0.00781342,172.48650177,4.0,-1.6132638,-0.00935299,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-01T22:45:00,2026-01-02T01:15:00,88778.538355,88690.0,0.00775452,172.10865333,4.0,-1.23704517,-0.00718758,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T03:00:00,2026-01-02T05:15:00,3020.44388,3010.2,0.2275244,171.80616953,4.0,-2.87958009,-0.01676063,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T09:00:00,2026-01-02T11:30:00,3045.78183,3049.18,0.22480307,171.17527553,4.0,0.21585259,0.001261,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T14:45:00,2026-01-02T18:30:00,3087.474275,3112.1,0.22175235,171.16366997,4.0,4.91090435,0.02869128,15,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-03T13:15:00,2026-01-03T17:15:00,90102.09071,90066.02,0.00763983,172.09107846,4.0,-0.82615518,-0.00480069,16,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-01-03T18:15:00,2026-01-03T20:00:00,3120.81421,3108.29,0.22028966,171.87077828,4.0,-3.30783692,-0.01924607,7,STOP_EMA30,EMA_BB,False
